54.82188;102.3241;-43.32292;-36.06385;161.6689
54.8376;101.1056;-42.60131;-35.99015;161.727
54.85473;99.88808;-41.8607;-35.91763;161.7871
54.87085;98.6716;-41.10206;-35.84631;161.849
54.8873;97.45616;-40.32619;-35.77621;161.9128
54.90387;96.24178;-39.53399;-35.70736;161.9784
54.92061;95.02849;-38.72652;-35.6398;162.0457
54.93758;93.8163;-37.90456;-35.57354;162.1148
54.95357;92.60522;-37.06887;-35.50862;162.1855
54.97042;91.39526;-36.22018;-35.44506;162.2579
54.98742;90.18645;-35.35907;-35.38287;162.332
55.00327;88.97879;-34.4862;-35.32206;162.4076
55.02031;87.77229;-33.60246;-35.2627;162.4847
55.0364;86.56697;-32.7083;-35.20481;162.5633
55.05326;85.36281;-31.80457;-35.14839;162.6433
55.07018;84.15984;-30.8916;-35.09347;162.7247
55.08618;82.95806;-29.97006;-35.04008;162.8074
55.10316;81.75746;-29.04015;-34.98824;162.8915
55.11923;80.55806;-28.10233;-34.93794;162.9769
55.13608;79.35984;-27.15688;-34.88921;163.0635
55.15236;78.16283;-26.20448;-34.84209;163.1513
55.16893;76.967;-25.24543;-34.79657;163.2403
55.1855;75.77237;-24.28011;-34.75269;163.3304
55.20206;74.57891;-23.30872;-34.71044;163.4216
55.21878;73.38663;-22.33144;-34.66982;163.5139
55.2352;72.19553;-21.34915;-34.63093;163.6071
55.25176;71.0056;-20.36392;-34.5938;163.7011
55.2687;69.81682;-19.3761;-34.55846;163.7958
55.28562;68.62917;-18.38652;-34.52492;163.8911
55.30155;67.44267;-17.39721;-34.49323;163.9868
55.31803;66.25729;-16.40788;-34.46335;164.0829
55.3346;65.07302;-15.42086;-34.43536;164.1792
55.35143;63.88985;-14.4383;-34.40928;164.2754
55.36773;62.70776;-13.46199;-34.3851;164.3713
55.38437;61.52672;-12.50484;-34.36306;164.4656
55.40127;60.34673;-11.57275;-34.3432;164.5577
55.41743;59.16776;-10.67651;-34.32559;164.6465
55.43424;57.98978;-9.826913;-34.3102;164.7309
55.45057;56.8128;-9.028219;-34.29692;164.8104
55.46715;55.63679;-8.27984;-34.2855;164.8849
55.4837;54.46174;-7.593134;-34.27591;164.9535
55.50026;53.28763;-6.963199;-34.26783;165.0164
55.51707;52.11446;-6.385401;-34.26106;165.0742
55.5334;50.9422;-5.855447;-34.25535;165.1273
55.54996;49.77084;-5.369472;-34.25055;165.1759
55.56653;48.60036;-4.923861;-34.24652;165.2206
55.5831;47.43075;-4.515358;-34.24311;165.2616
55.59976;46.26199;-4.140802;-34.24025;165.2992
55.61623;45.09405;-3.797462;-34.23785;165.3336
55.6328;43.92692;-3.482621;-34.23583;165.3653
55.64963;42.76057;-3.194082;-34.23412;165.3942
55.66658;41.59499;-2.929642;-34.23268;165.4208
55.68268;40.43016;-2.687151;-34.23148;165.4452
55.6995;39.26607;-2.464898;-34.23046;165.4675
55.71645;38.10864;-2.261139;-34.20718;165.4866
55.73245;36.96183;-2.074337;-34.14795;165.5022
55.74938;35.8276;-1.902898;-34.04702;165.5143
55.76536;34.70777;-1.745628;-33.89978;165.5232
55.78228;33.60332;-1.600956;-33.70496;165.5293
55.79846;32.51421;-1.468204;-33.46544;165.5333
55.81528;31.44019;-1.345812;-33.18467;165.5354
55.83219;30.38095;-1.23337;-32.86639;165.5362
55.84816;29.33626;-1.129865;-32.51386;165.536
55.86514;28.30587;-1.034387;-32.13033;165.535
55.8813;27.2896;-0.9464671;-31.71865;165.5335
55.89798;26.28749;-0.8656976;-31.28079;165.5316
55.91447;25.29957;-0.7910526;-30.81871;165.5294
55.931;24.32586;-0.7222635;-30.33428;165.5271
55.94756;23.36634;-0.6590852;-29.82954;165.5248
55.96434;22.42105;-0.6006827;-29.30617;165.5224
55.9807;21.49;-0.5467969;-28.76584;165.5201
55.99731;20.57326;-0.4973219;-28.21005;165.518
56.01424;19.67093;-0.4511079;-27.64006;165.5159
56.0304;18.7831;-0.4087828;-27.05708;165.514
56.04713;17.90988;-0.3700944;-26.46221;165.5122
56.06406;17.0514;-0.3339648;-25.85648;165.5106
56.0801;16.20778;-0.3006659;-25.24081;165.5092
56.09697;15.37924;-0.2705197;-24.61582;165.5079
56.11399;14.56617;-0.2422834;-23.98139;165.5068
56.12989;13.76871;-0.2167048;-23.33839;165.5058
56.14682;12.987;-0.191797;-22.68755;165.5049
56.16294;12.22108;-0.1713202;-22.02995;165.5042
56.1795;11.47117;-0.1506579;-21.36591;165.5036
56.19671;10.73747;-0.1312212;-20.69594;165.5032
56.21275;10.02013;-0.1136409;-20.02054;165.5029
56.2292;9.319306;-0.09891172;-19.34022;165.5026
56.24577;8.635075;-0.08392937;-18.65569;165.5025
56.2627;7.96767;-0.06852804;-17.96711;165.5025
56.2789;7.96767;-0.06852804;-17.96711;165.5025
56.29546;7.339432;-0.05595291;-17.21372;165.5025
56.31252;6.110289;-0.03426402;-15.77349;165.5028
56.3286;6.110289;-0.03426402;-15.77349;165.5028
56.34531;5.533463;-0.02797646;-15.02022;165.5031
56.36229;4.97369;0;-14.26876;165.5034
56.3783;4.431348;0;-13.5185;165.5038
56.39515;3.906605;0;-12.76954;165.5043
56.41193;3.399697;0;-12.02167;165.5048
56.42801;2.910815;0;-11.27493;165.5053
56.44486;2.440138;0;-10.52921;165.5059
56.4618;1.987882;0.02797646;-9.784402;165.5066
56.47771;1.554128;0.02797646;-9.040702;165.5073
56.49471;1.415168;0.5791218;-5.304225;165.611
56.51145;1.275009;0.9930781;-1.885437;165.7122
56.5274;1.142773;1.376008;1.301911;165.8277
56.54396;1.116279;1.177029;5.135684;165.8253
56.56053;1.153105;1.118726;2.632473;165.8297
56.57716;1.172282;0.5760729;2.295246;165.8063
56.59366;1.20977;0.09065409;2.539755;165.753
56.61049;1.260616;-0.3711503;2.83835;165.6893
56.6268;1.324542;-0.7950006;3.159325;165.6282
56.64343;1.40168;-1.183825;3.501348;165.5693
56.66039;1.492038;-1.540277;3.863256;165.5121
56.6765;1.595729;-1.867288;4.24381;165.4562
56.69333;1.711786;-2.166995;4.638697;165.4014
56.7098;1.837112;-2.441762;5.03719;165.3478
56.7268;1.966514;-2.693699;5.422493;165.296
56.74279;2.09931;-2.924627;5.792748;165.2461
56.75968;2.230212;-3.136376;6.131941;165.199
56.7759;2.359652;-3.330431;6.44266;165.1548
56.79267;2.488016;-3.508331;6.72727;165.1132
56.80903;2.615653;-3.671412;6.988029;165.0743
56.8256;2.742871;-3.820801;7.226888;165.0379
56.84216;2.86995;-3.95775;7.445766;165.0041
56.85888;2.997136;-4.083318;7.646216;164.9725
56.8753;3.12465;-4.198387;7.829926;164.9432
56.8919;3.252685;-4.303796;7.99824;164.916
56.90843;3.381414;-4.400463;8.152421;164.8907
56.925;3.510988;-4.489081;8.29375;164.8673
56.94194;3.641539;-4.570247;8.423197;164.8457
56.95813;3.773182;-4.644605;8.541805;164.8257
56.97482;3.90602;-4.712808;8.650517;164.8072
56.99174;4.040136;-4.775242;8.750125;164.7901
57.00807;4.175605;-4.832538;8.84138;164.7744
57.02441;4.312489;-4.884994;8.924976;164.7599
57.04103;4.450839;-4.933083;9.00163;164.7465
57.05799;4.590698;-4.977168;9.071858;164.7342
57.0741;4.732101;-5.017549;9.136199;164.7229
57.09088;4.875074;-5.054624;9.195158;164.7125
57.10741;5.019637;-5.088581;9.24924;164.7029
57.1238;5.165804;-5.119636;9.298742;164.6941
57.14037;5.305826;-5.148145;9.319707;164.6882
57.15718;5.43665;-5.174263;9.304152;164.686
57.17413;5.558569;-5.198179;9.254933;164.6873
57.19012;5.671832;-5.220145;9.17481;164.6918
57.20712;5.773641;-5.218493;9.056945;164.7016
57.2232;5.864285;-5.194559;8.90446;164.7161
57.23999;5.944729;-5.149743;8.722468;164.7348
57.25703;6.016707;-5.085577;8.518343;164.7567
57.27295;6.092246;-5.026638;8.331215;164.7765
57.28988;6.171034;-4.972718;8.159715;164.7945
57.30603;6.252786;-4.923184;8.002509;164.8109
57.32282;6.337242;-4.87785;7.858452;164.8257
57.33916;6.42416;-4.836306;7.726391;164.8392
57.35575;6.513324;-4.798161;7.605323;164.8515
57.3723;6.604531;-4.763207;7.494389;164.8627
57.38964;6.697599;-4.731185;7.392686;164.8729
57.40559;6.792359;-4.701822;7.299525;164.8821
57.42259;6.888657;-4.674914;7.214064;164.8906
57.43857;6.986352;-4.650253;7.135754;164.8983
57.45513;7.085316;-4.627619;7.064025;164.9053
57.4717;7.18543;-4.606916;6.998239;164.9118
57.48841;7.286587;-4.587914;6.937998;164.9176
57.50483;7.388689;-4.570504;6.882705;164.923
